,n_features,accuracy,precision,recall,f1,coverage_ratio,mean_distance,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,mean_length
400,72.0,1.0,1.0,1.0,1.0,1.0,0.9926851345606409,4.0,2.5,1.45,0.0,0.05482456140350877,61.96247960848287
401,73.0,1.0,1.0,1.0,1.0,1.0,1.019182383891219,4.2,2.6,1.5,0.0,0.0730701754385965,63.95269168026101
402,74.0,1.0,1.0,1.0,1.0,1.0,0.9591316287317567,4.1,2.55,1.4,0.0,0.06578947368421052,64.59216965742252
403,75.0,1.0,1.0,1.0,1.0,1.0,0.889412357079027,4.3,2.65,1.65,0.0,0.07171679197994987,66.91027732463296
404,76.0,1.0,1.0,1.0,1.0,1.0,1.0087515899208577,3.9,2.45,1.45,0.0,0.07105263157894737,66.5236541598695
405,77.0,1.0,1.0,1.0,1.0,1.0,1.0898156146662052,3.8,2.4,1.35,0.0,0.06333333333333334,66.77650897226754
406,78.0,1.0,1.0,1.0,1.0,1.0,0.9378825495687977,3.6,2.3,1.25,0.0,0.08552631578947369,69.9673735725938
407,79.0,1.0,1.0,1.0,1.0,1.0,0.7879918252631831,4.1,2.55,1.45,0.0,0.09052631578947368,71.76019575856444
408,80.0,1.0,1.0,1.0,1.0,1.0,1.0210016308546657,3.7,2.35,1.25,0.0,0.09342105263157895,69.43882544861337
409,81.0,1.0,1.0,1.0,1.0,1.0,1.055563213280584,3.7,2.35,1.3,0.0,0.07587719298245614,69.90538336052202
410,82.0,1.0,1.0,1.0,1.0,1.0,1.1073306276234771,3.6,2.3,1.3,0.0,0.05526315789473684,70.42251223491027
411,83.0,1.0,1.0,1.0,1.0,1.0,1.1317649655249775,3.1,2.05,1.05,0.0,0.07631578947368421,72.0
412,84.0,1.0,1.0,1.0,1.0,1.0,0.9290861685184755,3.7,2.35,1.3,0.0,0.07543859649122807,74.46492659053834
413,85.0,1.0,1.0,1.0,1.0,1.0,1.0207680374055732,4.3,2.65,1.55,0.0,0.060833333333333336,73.9021207177814
414,86.0,1.0,1.0,1.0,1.0,1.0,1.0908261723257637,3.5,2.25,1.25,0.0,0.05701754385964913,76.0
415,87.0,1.0,1.0,1.0,1.0,1.0,0.9908471207353046,4.4,2.7,1.6,0.0,0.046687552213868,76.84502446982056
416,88.0,1.0,1.0,1.0,1.0,1.0,0.9341551457940295,3.7,2.35,1.3,0.0,0.05394736842105262,78.96574225122349
417,89.0,1.0,1.0,1.0,1.0,1.0,1.1792716408615487,3.6,2.3,1.2,0.0,0.043596491228070175,76.70799347471451
418,90.0,1.0,1.0,1.0,1.0,1.0,1.0228001482903486,3.3,2.15,1.1,0.0,0.07719298245614034,81.0
419,91.0,1.0,1.0,1.0,1.0,1.0,1.0701990389025402,4.2,2.6,1.55,-0.005263157894736842,0.04605263157894736,78.70962479608482
420,92.0,1.0,1.0,1.0,1.0,1.0,1.016279792704643,3.8,2.4,1.25,0.0,0.051754385964912275,81.17781402936379
421,93.0,1.0,1.0,1.0,1.0,1.0,1.052281391628009,3.6,2.3,1.3,0.0,0.05745614035087719,82.98042414355628
422,94.0,1.0,1.0,1.0,1.0,1.0,1.077270302262488,3.5,2.25,1.25,0.0,0.06140350877192983,81.91190864600327
423,95.0,1.0,1.0,1.0,1.0,1.0,1.0521610362542795,3.4,2.2,1.2,0.0,0.07236842105263158,83.97226753670473
424,96.0,1.0,1.0,1.0,1.0,1.0,1.0964907034929865,3.6,2.3,1.25,0.0,0.060526315789473685,84.98694942903752
425,97.0,1.0,1.0,1.0,1.0,1.0,1.0853422142181655,3.8,2.4,1.35,0.0,0.05263157894736842,85.46655791190865
426,98.0,1.0,1.0,1.0,1.0,1.0,1.0682728450170356,3.7,2.35,1.35,0.0,0.03245614035087719,84.97716150081565
427,99.0,1.0,1.0,1.0,1.0,1.0,1.0037279956300873,4.1,2.55,1.45,0.0,0.04517543859649123,85.88907014681892
428,100.0,1.0,1.0,1.0,1.0,1.0,1.0243381865924408,4.1,2.55,1.35,-0.005263157894736842,0.053558897243107764,89.77814029363785
429,101.0,1.0,1.0,1.0,1.0,1.0,1.08889510284161,3.5,2.25,1.2,0.0,0.04298245614035087,90.0
430,102.0,1.0,1.0,1.0,1.0,1.0,1.1352642725280138,3.2,2.1,1.1,0.0,0.06578947368421052,91.0
431,103.0,1.0,1.0,1.0,1.0,1.0,1.0033674807827484,3.3,2.15,1.15,0.0,0.06842105263157895,93.99836867862969
432,104.0,1.0,1.0,1.0,1.0,1.0,1.1304679040850811,3.7,2.35,1.3,0.0,0.035964912280701755,90.88743882544861
433,105.0,1.0,1.0,1.0,1.0,1.0,1.072028874763446,3.5,2.25,1.2,0.0,0.05263157894736842,92.73083197389886
434,106.0,1.0,1.0,1.0,1.0,1.0,1.217552408630981,3.4,2.2,1.15,0.0,0.02894736842105263,91.99184339314846
435,107.0,1.0,1.0,1.0,1.0,1.0,0.9036937306541463,3.7,2.35,1.35,0.0,0.060526315789473685,97.93311582381729
436,108.0,1.0,1.0,1.0,1.0,1.0,1.0585913441761539,3.2,2.1,1.1,0.0,0.06315789473684211,96.97063621533442
437,109.0,1.0,1.0,1.0,1.0,1.0,1.1141775906801314,3.5,2.25,1.2,0.0,0.04912280701754385,96.94779771615008
438,110.0,1.0,1.0,1.0,1.0,1.0,0.9625595303828874,4.0,2.5,1.5,-0.005263157894736842,0.02894736842105263,97.92822185970637
439,111.0,1.0,1.0,1.0,1.0,1.0,1.0878238805997902,3.2,2.1,1.1,0.0,0.05263157894736842,99.95595432300163
440,112.0,1.0,1.0,1.0,1.0,1.0,0.9847018832418626,3.4,2.2,1.2,0.0,0.06315789473684211,101.94616639477977
441,113.0,1.0,1.0,1.0,1.0,1.0,1.1196393970998246,3.6,2.3,1.25,0.0,0.05394736842105263,100.66231647634584
442,114.0,1.0,1.0,1.0,1.0,1.0,1.1164857928567347,3.4,2.2,1.2,0.0,0.05526315789473684,101.96084828711255
443,115.0,1.0,1.0,1.0,1.0,1.0,0.9842506360235512,4.0,2.5,1.5,0.0,0.04447368421052631,103.92169657422512
444,116.0,1.0,1.0,1.0,1.0,1.0,1.1036138439287941,3.9,2.45,1.35,-0.015789473684210527,0.02807017543859649,102.61337683523654
445,117.0,1.0,1.0,1.0,1.0,1.0,1.045490531184957,3.5,2.25,1.25,0.0,0.05526315789473684,104.95921696574226
446,118.0,1.0,1.0,1.0,1.0,1.0,0.9767125776881902,3.8,2.4,1.35,0.0,0.05701754385964912,107.9347471451876
447,119.0,1.0,1.0,1.0,1.0,1.0,0.995689203764299,3.6,2.3,1.25,-0.005263157894736842,0.05,108.5089722675367
448,120.0,1.0,1.0,1.0,1.0,1.0,1.085797070608851,3.9,2.45,1.35,0.0,0.054561403508771936,108.69983686786297
449,121.0,1.0,1.0,1.0,1.0,1.0,0.933254808714625,3.5,2.25,1.2,0.0,0.07543859649122807,111.96411092985318
450,122.0,1.0,1.0,1.0,1.0,1.0,1.0430717578627076,3.7,2.35,1.25,0.0,0.0425438596491228,110.9510603588907
451,123.0,1.0,1.0,1.0,1.0,1.0,1.2579835258604164,4.1,2.55,1.5,0.0,0.019172932330827067,107.12398042414355
452,124.0,1.0,1.0,1.0,1.0,1.0,1.2189626763419201,3.2,2.1,1.1,0.0,0.04122807017543859,110.97879282218597
453,125.0,1.0,1.0,1.0,1.0,1.0,1.1003096182066048,3.9,2.45,1.45,0.015789473684210527,0.024561403508771926,110.90048939641109
454,126.0,1.0,1.0,1.0,1.0,1.0,1.1087670996521417,3.9,2.45,1.35,0.0,0.05350877192982456,112.87928221859707
455,127.0,1.0,1.0,1.0,1.0,1.0,0.9356722076412837,3.8,2.4,1.4,0.0,0.05526315789473684,115.97879282218597
456,128.0,1.0,1.0,1.0,1.0,1.0,1.0142818693503104,4.3,2.65,1.55,-0.005263157894736842,0.036629072681704254,116.46818923327896
457,129.0,1.0,1.0,1.0,1.0,1.0,1.0121351983612874,3.8,2.4,1.35,0.0,0.05263157894736842,117.76182707993475
458,130.0,1.0,1.0,1.0,1.0,1.0,1.155250410464309,3.4,2.2,1.2,0.0,0.035964912280701755,115.95269168026101
459,131.0,1.0,1.0,1.0,1.0,1.0,0.962067936567497,4.2,2.6,1.55,-0.005263157894736842,0.042105263157894736,120.43066884176183
460,132.0,1.0,1.0,1.0,1.0,1.0,1.1908988052934475,3.8,2.4,1.3,-0.005263157894736842,0.0324561403508772,117.79608482871126
461,133.0,1.0,1.0,1.0,1.0,1.0,0.9837802629249622,3.6,2.3,1.25,0.0,0.060526315789473685,122.60195758564437
462,134.0,1.0,1.0,1.0,1.0,1.0,1.2077380923980976,3.6,2.3,1.3,0.0,0.03070175438596491,120.42903752039152
463,135.0,1.0,1.0,1.0,1.0,1.0,1.114937728733372,3.8,2.4,1.3,0.0,0.04298245614035087,122.68352365415987
464,136.0,1.0,1.0,1.0,1.0,1.0,1.0592850542567052,3.5,2.25,1.2,0.0,0.04912280701754385,124.9673735725938
465,137.0,1.0,1.0,1.0,1.0,1.0,0.9358343093776366,3.5,2.25,1.25,0.0,0.08157894736842106,126.69820554649266
466,138.0,1.0,1.0,1.0,1.0,1.0,1.156438944626563,3.4,2.2,1.2,0.0,0.042105263157894736,124.96411092985318
467,139.0,1.0,1.0,1.0,1.0,1.0,1.098162534320293,3.5,2.25,1.25,0.0,0.04342105263157895,126.97226753670473
468,140.0,1.0,1.0,1.0,1.0,1.0,0.9445531004769969,3.8,2.4,1.35,0.0,0.06315789473684211,129.278955954323
469,141.0,1.0,1.0,1.0,1.0,1.0,1.0936180688411257,3.8,2.4,1.35,0.0,0.02631578947368421,127.73409461663948
470,142.0,1.0,1.0,1.0,1.0,1.0,0.9697756248423778,3.5,2.25,1.25,0.0,0.060526315789473685,132.98858075040783
471,143.0,1.0,1.0,1.0,1.0,1.0,0.9531108453060402,3.4,2.2,1.2,0.0,0.0543859649122807,132.94290375203914
472,144.0,1.0,1.0,1.0,1.0,1.0,1.17116934410187,3.0,2.0,1.0,0.0,0.06842105263157895,132.0
473,145.0,1.0,1.0,1.0,1.0,1.0,1.1862698527274145,3.6,2.3,1.3,0.0,0.022807017543859647,130.41435562805873
474,146.0,1.0,1.0,1.0,1.0,1.0,1.0413026022693164,3.2,2.1,1.1,0.0,0.060526315789473685,134.99510603588908
475,147.0,1.0,1.0,1.0,1.0,1.0,1.1170797227261178,3.5,2.25,1.2,0.0,0.04385964912280701,133.85807504078304
476,148.0,1.0,1.0,1.0,1.0,1.0,1.1210802313569082,3.7,2.35,1.3,0.0,0.030263157894736843,134.87275693311582
477,149.0,1.0,1.0,1.0,1.0,1.0,1.092222913959297,3.7,2.35,1.35,0.0,0.019298245614035085,134.93148450244698
478,150.0,1.0,1.0,1.0,1.0,1.0,1.0805781716456633,3.6,2.3,1.3,0.0,0.05105263157894736,137.80913539967375
479,151.0,1.0,1.0,1.0,1.0,1.0,1.0959681761672977,3.8,2.4,1.35,0.0,0.035964912280701755,137.46003262642742
480,152.0,1.0,1.0,1.0,1.0,1.0,1.2284914755389877,3.1,2.05,1.05,0.0,0.034210526315789476,137.9804241435563
481,153.0,1.0,1.0,1.0,1.0,1.0,1.1084505381567835,3.7,2.35,1.3,0.0,0.042105263157894736,140.9657422512235
482,154.0,1.0,1.0,1.0,1.0,1.0,1.0554647650386793,3.8,2.4,1.3,0.0,0.06289473684210525,145.0
483,155.0,1.0,1.0,1.0,1.0,1.0,0.912233651875034,4.4,2.7,1.6,0.0,0.04649122807017543,144.65089722675367
484,156.0,1.0,1.0,1.0,1.0,1.0,1.0491709726680294,3.5,2.25,1.2,0.0,0.04692982456140351,144.97389885807505
485,157.0,1.0,1.0,1.0,1.0,1.0,1.1743769988286221,3.6,2.3,1.25,0.0,0.039473684210526314,143.24959216965743
486,158.0,1.0,1.0,1.0,1.0,1.0,1.0940684787800352,3.7,2.35,1.3,-0.005263157894736842,0.04052631578947369,145.70146818923328
487,159.0,1.0,1.0,1.0,1.0,1.0,1.1063625637296906,3.7,2.35,1.35,0.0,0.033947368421052636,144.94127243066885
488,160.0,1.0,1.0,1.0,1.0,1.0,1.1428874538859704,3.6,2.3,1.3,0.0,0.020614035087719296,145.94616639477977
489,161.0,1.0,1.0,1.0,1.0,1.0,1.2026500416344856,3.5,2.25,1.25,0.0,0.039473684210526314,146.49429037520392
490,162.0,1.0,1.0,1.0,1.0,1.0,1.0432689226495973,3.5,2.25,1.25,0.0,0.04736842105263158,149.9543230016313
491,163.0,1.0,1.0,1.0,1.0,1.0,1.0336680077815859,3.6,2.3,1.25,-0.005263157894736842,0.05087719298245614,151.8890701468189
492,164.0,1.0,1.0,1.0,1.0,1.0,1.212967003224877,3.4,2.2,1.2,0.0,0.02368421052631579,148.96411092985318
493,165.0,1.0,1.0,1.0,1.0,1.0,1.068298619147939,3.1,2.05,1.05,0.0,0.05526315789473684,153.0
494,166.0,1.0,1.0,1.0,1.0,1.0,1.2151523694136421,3.8,2.4,1.4,0.0,0.04692982456140351,152.5220228384992
495,2.0,0.9869494290375204,0.9899665551839465,0.9966329966329966,0.9932885906040269,1.0,0.26159943435036,55.0,28.0,11.8,0.9767387396567107,1.0,0.6769983686786297
496,3.0,1.0,1.0,1.0,1.0,1.0,0.11063225631165914,29.3,15.15,8.0,-0.33647358349798256,0.9666666666666668,1.7177814029363785
497,4.0,1.0,1.0,1.0,1.0,1.0,0.11476234512164761,11.1,6.05,4.85,0.0,0.6425438596491228,2.8531810766721044
498,5.0,1.0,1.0,1.0,1.0,1.0,0.33036215378150346,6.5,3.75,2.4,-0.005263157894736842,0.49947368421052635,2.9412724306688416
499,6.0,1.0,1.0,1.0,1.0,1.0,0.31647763353375574,6.0,3.5,2.35,-0.031578947368421054,0.4312280701754386,3.9494290375203915
500,7.0,1.0,1.0,1.0,1.0,1.0,0.363387350005631,5.9,3.45,2.4,0.042036138974065246,0.3680701754385965,4.763458401305057
501,8.0,1.0,1.0,1.0,1.0,1.0,0.356677688886273,6.8,3.9,2.5,0.0,0.43076441102756896,5.969004893964111
502,9.0,1.0,1.0,1.0,1.0,1.0,0.3796883198985568,6.3,3.65,2.65,0.05263157894736842,0.3678947368421053,6.616639477977161
503,10.0,1.0,1.0,1.0,1.0,1.0,0.3518873957603598,7.4,4.2,2.75,0.005263157894736842,0.3334586466165414,8.0
504,11.0,1.0,1.0,1.0,1.0,1.0,0.20996183005029795,6.6,3.8,2.5,-0.015789473684210527,0.3751065162907268,8.889070146818923
505,12.0,1.0,1.0,1.0,1.0,1.0,0.3718679096536772,7.0,4.0,2.5,0.04711033811450502,0.296265664160401,9.742251223491028
506,13.0,1.0,1.0,1.0,1.0,1.0,0.26991785715864475,9.9,5.45,3.65,-0.015789473684210527,0.2446348826611984,10.779771615008157
507,14.0,1.0,1.0,1.0,1.0,1.0,0.4223779395341861,8.7,4.85,3.2,0.031578947368421054,0.25104446722867774,11.647634584013051
508,15.0,1.0,1.0,1.0,1.0,1.0,0.565116026829295,8.7,4.85,3.25,-0.15789473684210525,0.20997493734335837,11.66231647634584
509,16.0,1.0,1.0,1.0,1.0,1.0,0.5424746378023937,4.9,2.95,1.8,0.0,0.2713157894736842,12.804241435562806
510,17.0,1.0,1.0,1.0,1.0,1.0,0.5448402012397615,3.7,2.35,1.3,0.0,0.2542982456140351,14.0
511,18.0,1.0,1.0,1.0,1.0,1.0,0.5053786965156718,4.2,2.6,1.6,0.0,0.27087719298245616,14.99673735725938
512,19.0,1.0,1.0,1.0,1.0,1.0,0.5175313550478504,4.5,2.75,1.7,-0.005263157894736842,0.1669298245614035,16.00652528548124
513,20.0,1.0,1.0,1.0,1.0,1.0,0.6780317229021979,6.2,3.6,2.35,-0.015789473684210527,0.13303884711779448,15.068515497553017
514,21.0,1.0,1.0,1.0,1.0,1.0,0.532600130699873,5.1,3.05,1.85,-0.015789473684210527,0.17903508771929824,16.921696574225123
515,22.0,1.0,1.0,1.0,1.0,1.0,0.48280870663329745,5.8,3.4,2.1,0.010526315789473684,0.1518107769423559,18.97716150081566
516,23.0,1.0,1.0,1.0,1.0,1.0,0.6330015832968456,6.2,3.6,2.6,-0.005263157894736842,0.1204594820384294,18.859706362153343
517,24.0,1.0,1.0,1.0,1.0,1.0,0.5270202067695837,5.8,3.4,2.0,0.0,0.17914407230196705,20.30016313213703
518,25.0,1.0,1.0,1.0,1.0,1.0,0.6046825970449549,4.6,2.8,1.75,0.0,0.1455764411027569,20.98531810766721
519,26.0,1.0,1.0,1.0,1.0,1.0,0.6071602903575793,4.4,2.7,1.7,0.005245929881988113,0.14280701754385966,21.62153344208809
520,27.0,1.0,1.0,1.0,1.0,1.0,0.5909889817412863,4.3,2.65,1.6,0.0,0.17578947368421052,22.99184339314845
521,28.0,1.0,1.0,1.0,1.0,1.0,0.6271326808169551,4.7,2.85,1.85,0.005263157894736842,0.16298245614035087,22.125611745513865
522,29.0,1.0,1.0,1.0,1.0,1.0,0.4817776165996569,4.9,2.95,1.9,-0.005263157894736842,0.17220551378446114,24.92659053833605
523,30.0,1.0,1.0,1.0,1.0,1.0,0.6103963542803958,4.4,2.7,1.7,0.005263157894736842,0.12765037593984963,25.9836867862969
524,31.0,1.0,1.0,1.0,1.0,1.0,0.6189157659293678,4.9,2.95,1.7,0.005263157894736842,0.153375104427736,26.99836867862969
525,32.0,1.0,1.0,1.0,1.0,1.0,0.7459494129160441,6.0,3.5,2.3,0.005263157894736842,0.10085004177109441,26.825448613376835
526,33.0,1.0,1.0,1.0,1.0,1.0,0.5427348366754782,7.4,4.2,3.0,0.005263157894736842,0.10733975089238246,27.820554649265905
527,34.0,1.0,1.0,1.0,1.0,1.0,0.44718764586388227,5.0,3.0,1.8,0.005263157894736842,0.09268607123870282,28.93148450244698
528,35.0,1.0,1.0,1.0,1.0,1.0,0.5972503567838996,5.2,3.1,1.9,0.0,0.09249373433583959,29.830342577487766
529,36.0,1.0,1.0,1.0,1.0,1.0,0.6068380475481238,4.8,2.9,1.8,0.0,0.11097117794486215,29.67047308319739
530,37.0,1.0,1.0,1.0,1.0,1.0,0.6066123505036728,4.2,2.6,1.5,0.0,0.1518483709273183,31.95595432300163
531,38.0,1.0,1.0,1.0,1.0,1.0,0.8103572753284495,3.8,2.4,1.35,0.0,0.11666666666666665,31.887438825448612
532,39.0,1.0,1.0,1.0,1.0,1.0,0.6146399580832723,4.6,2.8,1.75,0.0,0.11457393483709273,33.97063621533442
533,40.0,1.0,1.0,1.0,1.0,1.0,0.6908336387060936,5.2,3.1,2.0,0.0,0.10812030075187971,34.97716150081566
534,41.0,1.0,1.0,1.0,1.0,1.0,0.729297593126317,4.4,2.7,1.55,0.0,0.1300563909774436,34.833605220228385
535,42.0,1.0,1.0,1.0,1.0,1.0,0.5799669478857109,3.9,2.45,1.4,0.0,0.14298245614035088,37.49755301794453
536,43.0,1.0,1.0,1.0,1.0,1.0,0.6972887746849232,4.1,2.55,1.55,0.0,0.14763157894736842,36.97226753670473
537,44.0,1.0,1.0,1.0,1.0,1.0,0.6363580136290962,5.2,3.1,1.8,0.0,0.09915413533834587,37.94290375203915
538,45.0,1.0,1.0,1.0,1.0,1.0,0.6172476006214659,4.8,2.9,1.8,0.0,0.09403508771929825,38.82218597063621
539,46.0,1.0,1.0,1.0,1.0,1.0,0.6459681812987472,4.5,2.75,1.65,0.0,0.10097744360902254,40.0652528548124
540,47.0,1.0,1.0,1.0,1.0,1.0,0.662979942951692,6.1,3.55,2.3,0.005245929881988113,0.08796992481203006,40.32952691680261
541,48.0,1.0,1.0,1.0,1.0,1.0,0.648375862530429,4.8,2.9,1.75,0.0,0.09553258145363408,42.98042414355628
542,49.0,1.0,1.0,1.0,1.0,1.0,0.7273367887225016,4.5,2.75,1.7,0.0,0.11426900584795323,42.92495921696574
543,50.0,1.0,1.0,1.0,1.0,1.0,0.6068708264905004,5.2,3.1,1.9,-0.005263157894736842,0.08654135338345864,42.93637846655791
544,51.0,1.0,1.0,1.0,1.0,1.0,0.7407581245502851,4.8,2.9,1.75,0.0,0.11063909774436091,44.9836867862969
545,52.0,1.0,1.0,1.0,1.0,1.0,0.6667991390804101,4.4,2.7,1.6,0.0,0.10114035087719297,45.72430668841762
546,53.0,1.0,1.0,1.0,1.0,1.0,0.6663548604817792,5.2,3.1,1.9,-0.031578947368421054,0.0844423558897243,46.57911908646003
547,54.0,1.0,1.0,1.0,1.0,1.0,0.7301223497246342,5.0,3.0,1.95,0.0,0.11392857142857143,47.67373572593801
548,55.0,1.0,1.0,1.0,1.0,1.0,0.5734967692025165,4.5,2.75,1.65,0.0,0.09789473684210527,50.64600326264274
549,56.0,1.0,1.0,1.0,1.0,1.0,0.6680241908212945,5.5,3.25,2.05,0.0,0.10205096073517125,49.64110929853181
550,57.0,1.0,1.0,1.0,1.0,1.0,0.4909403557452987,5.8,3.4,2.15,0.005263157894736842,0.07732475127211969,51.91027732463295
551,58.0,1.0,1.0,1.0,1.0,1.0,0.5980437106183061,4.9,2.95,1.85,0.0,0.0987719298245614,51.91353996737357
552,59.0,1.0,1.0,1.0,1.0,1.0,0.7132797056191733,5.2,3.1,1.85,0.0,0.08896198830409358,53.43719412724307
553,60.0,1.0,1.0,1.0,1.0,1.0,0.7620648829987816,4.0,2.5,1.4,-0.005263157894736842,0.12342105263157895,53.791190864600324
554,61.0,1.0,1.0,1.0,1.0,1.0,0.743226159385834,4.1,2.55,1.45,0.005263157894736842,0.12535087719298246,54.95921696574225
555,62.0,1.0,1.0,1.0,1.0,1.0,0.8088155946516524,6.0,3.5,2.35,0.0,0.06406679577732209,53.80587275693311
556,63.0,1.0,1.0,1.0,1.0,1.0,0.806742874305384,4.4,2.7,1.65,-0.005263157894736842,0.09684210526315788,53.249592169657426
557,64.0,1.0,1.0,1.0,1.0,1.0,0.8649650982822459,4.5,2.75,1.65,0.0,0.09000835421888054,54.98858075040783
558,65.0,1.0,1.0,1.0,1.0,1.0,0.7465553498955481,4.9,2.95,1.8,-0.005263157894736842,0.11087719298245616,57.26916802610114
559,66.0,1.0,1.0,1.0,1.0,1.0,0.840162200498277,4.2,2.6,1.55,0.0,0.08096491228070175,57.16965742251224
560,67.0,1.0,1.0,1.0,1.0,1.0,0.5955601579550921,4.3,2.65,1.55,0.0,0.09597744360902255,61.96900489396411
561,68.0,1.0,1.0,1.0,1.0,1.0,0.876044831962449,5.0,3.0,1.85,0.0,0.06518170426065163,59.47308319738988
562,69.0,1.0,1.0,1.0,1.0,1.0,0.7734474138473857,4.4,2.7,1.6,0.0,0.09115288220551376,61.525285481239806
563,70.0,1.0,1.0,1.0,1.0,1.0,0.8827263187357617,5.1,3.05,1.75,0.0,0.06379110655426444,61.99021207177814
564,71.0,1.0,1.0,1.0,1.0,1.0,0.8650476067408154,4.1,2.55,1.5,0.0,0.08763157894736841,62.955954323001635
565,72.0,1.0,1.0,1.0,1.0,1.0,0.9122376543049067,4.8,2.9,1.8,0.0,0.04624895572263993,63.32300163132137
566,73.0,1.0,1.0,1.0,1.0,1.0,0.8977392360873035,3.3,2.15,1.15,0.0,0.1964912280701754,65.99021207177815
567,74.0,1.0,1.0,1.0,1.0,1.0,0.8371259176543185,3.9,2.45,1.45,0.0,0.0782456140350877,66.93964110929853
568,75.0,1.0,1.0,1.0,1.0,1.0,0.7844573531425542,4.4,2.7,1.5,-0.031578947368421054,0.08934837092731829,67.37030995106036
569,76.0,1.0,1.0,1.0,1.0,1.0,0.8201362075530242,4.8,2.9,1.85,0.0,0.04929824561403509,67.91680261011419
570,77.0,1.0,1.0,1.0,1.0,1.0,0.9182486824263612,3.6,2.3,1.25,0.0,0.06228070175438596,67.96084828711255
571,78.0,1.0,1.0,1.0,1.0,1.0,0.7468881342446558,4.5,2.75,1.7,-0.005263157894736842,0.07035087719298246,69.5236541598695
572,79.0,1.0,1.0,1.0,1.0,1.0,0.912404731037076,4.0,2.5,1.4,0.0,0.10491228070175439,68.80097879282219
573,80.0,1.0,1.0,1.0,1.0,1.0,0.797422870980003,3.9,2.45,1.35,0.0,0.09429824561403508,72.98042414355628
574,81.0,1.0,1.0,1.0,1.0,1.0,0.9703129559416109,3.7,2.35,1.35,0.005263157894736842,0.05482456140350877,70.16476345840131
575,82.0,1.0,1.0,1.0,1.0,1.0,0.9597886388056168,3.7,2.35,1.3,0.0,0.08350877192982456,72.99347471451875
576,83.0,1.0,1.0,1.0,1.0,1.0,0.8703503885099552,3.4,2.2,1.15,0.0,0.09473684210526316,73.26590538336052
577,84.0,1.0,1.0,1.0,1.0,1.0,0.901688700768369,3.6,2.3,1.3,0.0,0.08289473684210526,74.96574225122349
578,85.0,1.0,1.0,1.0,1.0,1.0,0.9116701230912799,4.3,2.65,1.55,0.0,0.06121136173767752,75.97553017944536
579,86.0,1.0,1.0,1.0,1.0,1.0,1.022754871344078,3.6,2.3,1.25,0.0,0.06228070175438596,76.0
580,87.0,1.0,1.0,1.0,1.0,1.0,0.9119004215288328,3.5,2.25,1.25,0.0,0.07236842105263158,77.94453507340945
581,88.0,1.0,1.0,1.0,1.0,1.0,0.9169374923227537,3.9,2.45,1.35,0.0,0.10543859649122805,79.57096247960848
582,89.0,1.0,1.0,1.0,1.0,1.0,0.8236332762789407,4.0,2.5,1.5,0.0,0.0712280701754386,80.92985318107667
583,90.0,1.0,1.0,1.0,1.0,1.0,0.9555432378914765,3.1,2.05,1.05,0.0,0.07105263157894737,79.99673735725938
584,91.0,1.0,1.0,1.0,1.0,1.0,0.8475799914927782,3.9,2.45,1.35,-0.005263157894736842,0.05526315789473684,80.8531810766721
585,92.0,1.0,1.0,1.0,1.0,1.0,0.887194784091679,3.1,2.05,1.05,0.0,0.11578947368421053,83.41924959216966
586,93.0,1.0,1.0,1.0,1.0,1.0,0.9089784981726543,3.8,2.4,1.4,0.0,0.05789473684210526,82.94779771615008
587,94.0,1.0,1.0,1.0,1.0,1.0,0.9384483168716325,4.1,2.55,1.5,0.0,0.05833333333333333,82.84176182707994
588,95.0,1.0,1.0,1.0,1.0,1.0,0.8925033527348897,3.4,2.2,1.2,0.0,0.0807017543859649,85.97879282218597
589,96.0,1.0,1.0,1.0,1.0,1.0,0.9602156599301581,3.4,2.2,1.2,0.0,0.05789473684210526,85.96411092985318
590,97.0,1.0,1.0,1.0,1.0,1.0,0.9859679735576962,4.4,2.7,1.65,-0.005271793100470619,0.044122807017543855,84.96900489396411
591,98.0,1.0,1.0,1.0,1.0,1.0,1.0230583005918783,3.8,2.4,1.35,0.005263157894736842,0.046052631578947366,86.83523654159869
592,99.0,1.0,1.0,1.0,1.0,1.0,0.8941429733922198,4.1,2.55,1.45,0.0,0.06578947368421052,89.7536704730832
593,100.0,1.0,1.0,1.0,1.0,1.0,0.895379585852077,3.6,2.3,1.25,0.0,0.0807017543859649,89.79445350734095
594,101.0,1.0,1.0,1.0,1.0,1.0,0.8850559241085982,4.1,2.55,1.45,0.0,0.06087719298245614,93.00163132137031
595,102.0,1.0,1.0,1.0,1.0,1.0,1.0537921842413775,3.3,2.15,1.15,0.0,0.06666666666666667,90.75040783034258
596,103.0,1.0,1.0,1.0,1.0,1.0,0.9368020305031775,3.8,2.4,1.35,0.0,0.061578947368421046,91.56117455138663
597,104.0,1.0,1.0,1.0,1.0,1.0,1.00552193769127,3.5,2.25,1.2,0.0,0.06947368421052631,93.98042414355628
598,105.0,1.0,1.0,1.0,1.0,1.0,1.1953931542961154,3.2,2.1,1.1,0.0,0.034210526315789476,91.6704730831974
599,106.0,1.0,1.0,1.0,1.0,1.0,0.9928411558475854,4.3,2.65,1.55,0.005263157894736842,0.03885964912280702,94.8205546492659
600,107.0,1.0,1.0,1.0,1.0,1.0,0.9645644416130975,3.4,2.2,1.2,0.005263157894736842,0.05789473684210526,96.84665579119087
